0,0,0.0627357959747,1
0,0,0.0590538978577,1
0,0,0.0575420856476,1
0,0,0.0561039447784,1
0,0,0.0607271194458,1
0,0,0.0576701164246,1
0,0,0.0539050102234,1
0,0,0.057238817215,1
0,0,0.0573790073395,1
0,0,0.0598690509796,1
1,0,0.0583519935608,1
1,0,0.0612261295319,1
1,0,0.062371969223,1
1,0,0.0600979328156,1
1,0,0.0563509464264,1
1,0,0.0604710578918,1
1,0,0.0621058940887,1
1,0,0.0655219554901,1
1,0,0.0610508918762,1
1,0,0.0610699653625,1
2,0,0.0630459785461,1
2,0,0.0630629062653,1
2,0,0.0783870220184,1
2,0,0.0682950019836,1
2,0,0.0623438358307,1
2,0,0.0620391368866,1
2,0,0.0638349056244,1
2,0,0.064544916153,1
2,0,0.0612349510193,1
2,0,0.0625429153442,1
3,0,0.0638480186462,1
3,0,0.0650999546051,1
3,0,0.0639369487762,1
3,0,0.0684819221497,1
3,0,0.0648949146271,1
3,0,0.0620808601379,1
3,0,0.0697450637817,1
3,0,0.0642011165619,1
3,0,0.063873052597,1
3,0,0.0634620189667,1
4,0,0.0659868717194,1
4,0,0.0643968582153,1
4,0,0.0655579566956,1
4,0,0.0655379295349,1
4,0,0.0649948120117,1
4,0,0.0611171722412,1
4,0,0.0645589828491,1
4,0,0.062450170517,1
4,0,0.0646300315857,1
4,0,0.0613360404968,1
5,0,0.0752739906311,1
5,0,0.0727088451385,1
5,0,0.071161031723,1
5,0,0.0742390155792,1
5,0,0.0748209953308,1
5,0,0.0695638656616,1
5,0,0.0731589794159,1
5,0,0.0673811435699,1
5,0,0.0712177753448,1
5,0,0.0697689056396,1
6,0,0.0741128921509,1
6,0,0.0722351074219,1
6,0,0.0771961212158,1
6,0,0.0732290744781,1
6,0,0.0708911418915,1
6,0,0.0755491256714,1
6,0,0.0750410556793,1
6,0,0.0694189071655,1
6,0,0.0735309123993,1
6,0,0.0726947784424,1
7,0,0.0759069919586,1
7,0,0.0761408805847,1
7,0,0.0706729888916,1
7,0,0.0715260505676,1
7,0,0.0708138942719,1
7,0,0.0698521137238,1
7,0,0.073380947113,1
7,0,0.0691969394684,1
7,0,0.07111287117,1
7,0,0.069433927536,1
8,0,0.0736420154572,1
8,0,0.0699710845947,1
8,0,0.0712099075317,1
8,0,0.0726578235626,1
8,0,0.0723659992218,1
8,0,0.072597026825,1
8,0,0.075737953186,1
8,0,0.0784029960632,1
8,0,0.0724339485168,1
8,0,0.0693368911743,1
9,0,0.0753419399261,1
9,0,0.072319984436,1
9,0,0.0706050395966,1
9,0,0.0758509635925,1
9,0,0.0755410194397,1
9,0,0.0746879577637,1
9,0,0.0745968818665,1
9,0,0.0699439048767,1
9,0,0.0788719654083,1
