0,0,0.0616798400879,1
0,0,0.0610070228577,1
0,0,0.0619440078735,1
0,0,0.0611629486084,1
0,0,0.061331987381,1
0,0,0.0616362094879,1
0,0,0.0617079734802,1
0,0,0.0618500709534,1
0,0,0.0616550445557,1
0,0,0.0617289543152,1
1,0,0.0799400806427,2
1,0,0.0823500156403,2
1,0,0.067412853241,1
1,0,0.0831820964813,2
1,0,0.0662379264832,1
1,0,0.0699868202209,1
1,0,0.0848631858826,3
1,0,0.0865170955658,2
1,0,0.0805749893188,2
1,0,0.0858550071716,2
2,0,0.159461021423,10
2,0,0.13737821579,8
2,0,0.076339006424,1
2,0,0.112307071686,4
2,0,0.0782599449158,3
2,0,0.0748851299286,1
2,0,0.229547977448,17
2,0,0.112723112106,4
2,0,0.119009017944,4
2,0,0.11430311203,4
3,0,1.24043607712,78
3,0,0.805703163147,52
3,0,0.0805859565735,1
3,0,0.18905711174,8
3,0,0.191842079163,13
3,0,0.0766999721527,1
3,3,2.57838797569,162
