0,0,0.13473200798,15
0,0,0.135802030563,15
0,0,0.132429838181,15
0,0,0.132795095444,15
0,0,0.134523868561,15
0,0,0.1320540905,15
0,0,0.132250070572,15
0,0,0.140269041061,15
0,0,0.132680892944,15
0,0,0.132307052612,15
1,0,0.141483068466,15
1,0,0.132266044617,15
1,0,0.133416175842,15
1,0,0.541077852249,87
1,0,0.131730079651,15
1,0,0.526776075363,87
1,0,0.136865854263,15
1,0,0.521931171417,87
1,0,0.525946855545,87
1,0,0.134855985641,15
2,0,0.888198852539,147
2,0,0.131311893463,15
2,0,0.133576154709,15
2,0,0.516904115677,87
2,0,0.133741140366,15
2,0,0.210474014282,39
2,0,0.132378101349,15
2,0,0.877895116806,147
2,0,0.213679075241,39
2,0,0.13280916214,15
3,0,0.869490146637,150
3,0,0.144908905029,15
3,0,0.141788959503,15
3,0,0.903064966202,147
3,0,0.143739938736,15
3,0,0.890744924545,147
3,0,0.138220071793,15
3,0,0.886174917221,150
3,0,0.198711872101,39
3,0,0.125627040863,15
4,0,0.126904010773,15
4,0,0.129320859909,15
4,0,0.125820875168,15
4,0,2.16948485374,330
4,0,0.12969493866,15
4,0,0.481007099152,87
4,0,0.125923156738,15
4,0,2.12777590752,330
4,0,2.45805096626,327
4,0,0.135759115219,15
5,0,0.142611980438,15
5,0,0.149299144745,15
5,0,0.144423007965,15
5,0,0.140542984009,15
5,0,0.428098917007,81
5,0,0.143408060074,15
5,0,1.54550004005,231
5,0,5.35159897804,579
5,0,0.147105932236,15
5,0,0.145452022552,15
6,0,0.13938999176,15
6,0,0.148997068405,15
6,0,0.142761945724,15
6,0,0.141857862473,15
6,0,2.49495601654,327
6,0,0.14589381218,15
6,0,0.520200967789,87
6,0,0.878845930099,147
6,0,0.150057077408,15
6,0,0.147185087204,15
7,0,0.143962144852,15
7,0,0.150321006775,15
7,0,0.142935037613,15
7,0,0.144682168961,15
7,0,1.52051496506,228
7,0,0.150308847427,15
7,0,3.57090187073,441
7,0,1.55174994469,231
7,0,0.142273187637,15
7,0,0.141196966171,15
8,0,0.139890193939,15
8,0,0.147071838379,15
8,0,0.144640922546,15
8,0,0.148198127747,15
8,0,0.546924114227,87
8,0,0.139730930328,15
8,0,3.76994204521,444
8,0,0.543817996979,87
8,0,0.14959192276,15
8,0,0.143429994583,15
9,0,0.144026994705,15
9,0,0.14644908905,15
9,0,0.144869089127,15
9,0,0.140089988708,15
9,0,0.881649971008,150
9,0,0.139894008636,15
9,0,1.57234096527,231
9,0,5.59954881668,585
9,0,0.139652013779,15
9,0,0.144240856171,15
10,0,2.36415600777,330
10,0,0.153300046921,15
10,0,0.152495861053,15
10,0,15.0356011391,1086
10,0,15.2037649155,1083
10,0,0.152604103088,15
10,0,11.1873950958,897
10,0,23.3515059948,1521
10,0,0.153076887131,15
10,0,2.78661417961,327
11,0,0.23188996315,39
11,0,0.15410399437,15
11,0,0.152348995209,15
11,0,3.74232292175,444
11,0,7.59620904922,723
11,0,0.145230054855,15
11,0,2.39895606041,330
11,0,23.1708760262,1521
11,0,0.158217906952,15
11,0,3.59798288345,441
12,0,2.63656902313,327
12,0,0.159811019897,15
12,0,0.152335882187,15
12,0,1.59744906425,228
12,0,1.46645402908,228
12,0,0.149405002594,15
12,0,1.48279380798,225
12,0,22.6559541225,1521
12,0,0.147327899933,15
12,0,1.55813598633,228
13,0,2.41179895401,327
13,0,0.147372961044,15
13,0,0.147428035736,15
13,0,6.59506392479,735
13,0,4.07881689072,447
13,0,0.14613199234,15
13,0,3.48949289322,447
13,0,27.3135688305,1764
13,0,0.156610012054,15
13,0,4.98341703415,579
14,0,1.44005894661,228
14,0,0.152152061462,15
14,0,0.156714916229,15
14,0,13.7348041534,1095
14,0,27.1955339909,1767
14,0,0.159893035889,15
14,0,20.6312689781,1527
14,0,39.2996628284,2304
14,0,0.151611089706,15
14,0,5.61919617653,579
15,0,15.2942688465,1098
15,0,5.65842080116,579
15,0,0.15816617012,15
15,0,0.15966796875,15
15,0,3.56911706924,444
15,0,0.160461187363,15
15,0,0.158191919327,15
15,0,0.16681098938,15
15,0,24.1222238541,1530
15,0,0.156188964844,15
16,0,13.4525771141,1095
16,0,1.58205986023,231
16,0,0.156359195709,15
16,0,0.158773899078,15
16,0,10.4238259792,903
16,0,0.158238887787,15
16,0,0.15962100029,15
16,0,0.157816171646,15
16,0,2.70110797882,330
16,0,0.163953065872,15
17,0,13.2630059719,1095
17,0,5.50298309326,579
17,0,0.157140016556,15
17,0,0.152168989182,15
17,0,12.7941389084,1098
17,0,0.150559186935,15
17,0,0.152459859848,15
17,0,0.151551008224,15
17,0,6.91362285614,741
17,0,0.157487154007,15
18,0,7.68132996559,738
18,0,5.35727500916,582
18,0,0.156845092773,15
18,0,0.161478042603,15
18,0,5.32190585136,585
18,0,0.161109924316,15
18,0,0.155636072159,15
18,0,0.157174110413,15
18,0,3.62108588219,444
18,0,0.158808946609,15
19,0,12.4636719227,1095
19,0,21.0558309555,1530
19,0,0.155439138412,15
19,0,0.157021999359,15
19,0,2.40054106712,330
19,0,0.160178899765,15
19,0,0.157424211502,15
19,0,0.166770935059,15
19,0,21.8804271221,1524
19,0,0.156007051468,15
20,0,8.0464348793,735
20,0,23.9572999477,1524
20,0,0.274716854095,42
20,0,12.4956698418,1076
