0,0,0.0562949180603,1
0,0,0.0545089244843,1
0,0,0.0518589019775,1
0,0,0.0525970458984,1
0,0,0.054347038269,1
0,0,0.0535190105438,1
0,0,0.0522840023041,1
0,0,0.0519459247589,1
0,0,0.0513031482697,1
0,0,0.0562598705292,1
1,0,0.0562410354614,1
1,0,0.0605089664459,1
1,0,0.0562620162964,1
1,0,0.0576748847961,1
1,0,0.0573010444641,1
1,0,0.0578119754791,1
1,0,0.0569670200348,1
1,0,0.0552990436554,1
1,0,0.0555830001831,1
1,0,0.0559868812561,1
2,0,0.0577600002289,1
2,0,0.0568249225616,1
2,0,0.0579299926758,1
2,0,0.0560369491577,1
2,0,0.0553078651428,1
2,0,0.0575029850006,1
2,0,0.0550000667572,1
2,0,0.0566470623016,1
2,0,0.06614112854,1
2,0,0.058709859848,1
3,0,0.0615429878235,1
3,0,0.0585889816284,1
3,0,0.0623397827148,1
3,0,0.0623691082001,1
3,0,0.0587770938873,1
3,0,0.0586359500885,1
3,0,0.0621228218079,1
3,0,0.0580041408539,1
3,0,0.0594239234924,1
3,0,0.0558021068573,1
4,0,0.0597651004791,1
4,0,0.0614778995514,1
4,0,0.0598268508911,1
4,0,0.0601840019226,1
4,0,0.0701360702515,1
4,0,0.059818983078,1
4,0,0.0624618530273,1
4,0,0.057501077652,1
4,0,0.0636210441589,1
4,0,0.0595059394836,1
5,0,0.0650198459625,1
5,0,0.0657200813293,1
5,0,0.0672471523285,1
5,0,0.067419052124,1
5,0,0.0701849460602,1
5,0,0.062399148941,1
5,0,0.0659708976746,1
5,0,0.065575838089,1
5,0,0.0625870227814,1
5,0,0.0643429756165,1
6,0,0.0653879642487,1
6,0,0.0674169063568,1
6,0,0.069727897644,1
6,0,0.0660619735718,1
6,0,0.0684130191803,1
6,0,0.0643830299377,1
6,0,0.0645608901978,1
6,0,0.0668230056763,1
6,0,0.0628318786621,1
6,0,0.0657770633698,1
7,0,0.0645680427551,1
7,0,0.0670871734619,1
7,0,0.0732328891754,1
7,0,0.0715990066528,1
7,0,0.0656261444092,1
7,0,0.0655500888824,1
7,0,0.0654690265656,1
7,0,0.0661649703979,1
7,0,0.0633919239044,1
7,0,0.0654239654541,1
8,0,0.0654518604279,1
8,0,0.0645952224731,1
8,0,0.0691609382629,1
8,0,0.0660600662231,1
8,0,0.0671849250793,1
8,0,0.0685648918152,1
8,0,0.0729930400848,1
8,0,0.0688920021057,1
8,0,0.0662348270416,1
8,0,0.0645959377289,1
9,0,0.0678339004517,1
9,0,0.0661838054657,1
9,0,0.0654439926147,1
9,0,0.0709230899811,1
9,0,0.072329044342,1
9,0,0.0707709789276,1
9,0,0.0716729164124,1
9,0,0.0698840618134,1
9,0,0.0674321651459,1
9,0,0.0740778446198,1
10,0,0.0742571353912,1
10,0,0.0745480060577,1
10,0,0.0751340389252,1
