0,0,0.124897003174,15
0,0,0.127374172211,15
0,0,0.127729892731,15
0,0,0.128758907318,15
0,0,0.128628969193,15
0,0,0.133048057556,15
0,0,0.130131959915,15
0,0,0.141403913498,15
0,0,0.130635023117,15
0,0,0.127608060837,15
1,0,0.130681991577,15
1,0,0.130333900452,15
1,0,0.135379076004,15
1,0,0.132109165192,15
1,0,0.22803401947,39
1,0,0.137859106064,15
1,0,0.135174036026,15
1,0,0.217003822327,39
1,0,0.136963129044,15
1,0,0.137296915054,15
2,0,0.138556003571,15
2,0,0.218487977982,39
2,0,0.137493848801,15
2,0,0.142726182938,15
2,0,0.823374032974,147
2,0,0.142652988434,15
2,0,0.138537168503,15
2,0,0.13750910759,15
2,0,0.141339063644,15
2,0,0.215365886688,39
3,0,0.13743019104,15
3,0,0.470336914062,87
3,0,0.142177820206,15
3,0,0.519828796387,87
3,0,2.17570495605,327
3,0,0.133771896362,15
3,0,0.13580083847,15
3,0,0.748285055161,147
3,0,0.13960313797,15
3,0,0.213119983673,39
4,0,0.131510972977,15
4,0,3.7177939415,447
4,0,0.140588998795,15
4,0,1.49166703224,231
4,0,5.22026491165,579
4,0,0.135032892227,15
4,0,0.131944894791,15
4,0,0.215281963348,39
4,0,0.136559963226,15
4,0,0.136606216431,15
5,0,1.41731309891,225
5,0,1.00381493568,153
5,0,3.79270100594,447
5,0,3.73750591278,447
5,0,0.162214994431,15
5,0,0.230710029602,39
5,0,3.60271286964,447
5,0,0.140964984894,15
5,0,3.57423591614,447
5,0,0.861266136169,147
6,0,1.52812886238,231
6,0,1.53589987755,231
6,0,3.5934510231,447
6,0,3.7221019268,447
6,0,0.144897222519,15
6,0,1.52307701111,231
6,0,3.56526279449,447
6,0,0.135093927383,15
6,0,3.6323299408,447
6,0,0.41740489006,81
7,0,1.60547685623,237
7,0,2.55338191986,333
7,0,3.31379103661,450
7,0,3.31611514091,450
7,0,0.140605926514,15
7,0,2.40492796898,333
7,0,3.17068481445,450
7,0,0.14078783989,15
7,0,3.21866488457,450
7,0,0.143131017685,15
8,0,0.139160871506,15
8,0,1.58232593536,231
8,0,3.26721286774,453
8,0,3.20833992958,453
8,0,0.13951086998,15
8,0,3.91157078743,441
8,0,3.20730805397,453
8,0,0.136445999146,15
8,0,3.18372702599,453
8,0,2.5687661171,330
9,0,1.39112401009,228
9,0,1.39287090302,228
9,0,3.10110712051,453
9,0,3.14542007446,453
9,0,0.140964031219,15
9,0,3.39131498337,441
9,0,3.17472600937,453
9,0,0.137573003769,15
9,0,3.0381731987,453
9,0,1.60572504997,228
10,0,0.53968000412,87
10,0,0.145654201508,15
10,0,1.02244496346,156
10,0,0.150156021118,15
10,0,0.15074801445,15
10,0,4.14619994164,453
10,0,0.153879880905,15
10,0,0.156625032425,15
10,0,1.03458118439,156
10,0,4.17510080338,453
11,0,1.61663293839,234
11,0,0.146770000458,15
11,0,3.90588903427,444
11,0,0.152318000793,15
11,0,0.150943040848,15
11,0,7.79382991791,741
11,0,1.67989301682,231
11,0,0.156047105789,15
11,0,1.74216890335,237
11,0,7.46999907494,741
12,0,5.53220200539,579
12,0,0.149646997452,15
12,0,3.68835711479,444
12,0,0.159060001373,15
12,0,0.148297786713,15
12,0,13.3122611046,1095
12,0,1.58968400955,228
12,0,0.145827054977,15
12,0,2.59912204742,330
12,0,13.3337571621,1095
13,0,5.27385807037,579
13,0,0.150239944458,15
13,0,12.1244540215,1089
13,0,0.152478933334,15
13,0,0.150469064713,15
13,0,20.2221310139,1527
13,0,0.931699991226,153
13,0,0.15523982048,15
13,0,8.05086517334,732
13,0,21.3467168808,1527
14,0,3.5242228508,438
14,0,0.166716098785,15
14,0,12.6507949829,1086
14,0,0.153338909149,15
14,0,0.152869939804,15
14,0,20.5025730133,1527
14,0,9.18854498863,903
14,0,0.150188922882,15
14,0,5.33582019806,582
14,0,20.9524040222,1527
15,0,5.88433814049,588
15,0,0.839468002319,147
15,0,0.156185865402,15
15,0,2.53536486626,333
15,0,0.929280996323,147
15,0,1.62830400467,228
15,0,0.155217170715,15
15,0,38.180409193,2034
15,0,0.154717206955,15
15,0,14.3543360233,1098
16,0,5.93523788452,585
16,0,1.58320188522,231
16,0,0.158886909485,15
16,0,7.30824804306,735
16,0,19.0446829796,1299
16,0,10.8615911007,906
16,0,0.156273841858,15
16,0,54.3294100761,2610
16,0,0.155049085617,15
16,0,5.39376711845,582
17,0,34.2988939285,2037
17,0,5.93564295769,585
17,0,0.156907081604,15
17,0,7.43888497353,729
17,0,1.47051596642,228
17,0,14.5196988583,1098
17,0,0.184980869293,15
17,0,47.144589901,2528
