0,0,0.060919046402,1
0,0,0.0624039173126,1
0,0,0.0617599487305,1
0,0,0.0613720417023,1
0,0,0.061830997467,1
0,0,0.0607440471649,1
0,0,0.063148021698,1
0,0,0.0639300346375,1
0,0,0.0623290538788,1
0,0,0.0626659393311,1
1,0,0.0656318664551,1
1,0,0.0846140384674,2
1,0,0.0804269313812,2
1,0,0.0862240791321,2
1,0,0.0685460567474,1
1,0,0.0684270858765,1
1,0,0.0666909217834,1
1,0,0.0679919719696,1
1,0,0.0676219463348,1
1,0,0.0845248699188,2
2,0,0.0808429718018,3
2,0,0.140754938126,8
2,0,0.117271184921,4
2,0,0.144577980042,8
2,0,0.0818390846252,1
2,0,0.0842518806458,3
2,0,0.0758550167084,1
2,0,0.0767271518707,1
2,0,0.0746200084686,1
2,0,0.139122962952,8
3,0,0.190124988556,13
3,0,0.743548154831,48
3,0,0.185761928558,8
3,0,0.776307821274,52
3,0,0.0747017860413,1
3,0,0.191860198975,13
3,0,0.0781428813934,1
3,0,0.0838310718536,1
3,0,0.0832848548889,1
3,0,0.798654079437,52
4,0,1.13541603088,75
4,0,11.2268600464,388
4,0,0.340358018875,16
4,0,13.8091700077,452
4,0,0.0830249786377,1
4,0,1.16250300407,75
4,0,0.0911979675293,1
4,0,0.122398853302,1
4,0,0.0873188972473,1
4,0,13.5099430084,452
5,0,326.921292067,3920
5,0,270.676784039,4077
