0,0,0.0645370483398,1
0,0,0.0650241374969,1
0,0,0.0618720054626,1
0,0,0.0610790252686,1
0,0,0.0612211227417,1
0,0,0.0615260601044,1
0,0,0.0656390190125,1
0,0,0.0615041255951,1
0,0,0.0636661052704,1
0,0,0.0614159107208,1
1,0,0.0671560764313,1
1,0,0.0658841133118,1
1,0,0.0692539215088,1
1,0,0.0701179504395,1
1,0,0.0849778652191,3
1,0,0.071475982666,1
1,0,0.0703840255737,1
1,0,0.081974029541,2
1,0,0.0804719924927,2
1,0,0.0835771560669,3
2,0,0.0789349079132,3
2,0,0.076516866684,1
2,0,0.0753679275513,1
2,0,0.0757529735565,1
2,0,0.212249040604,15
2,0,0.0768001079559,1
2,0,0.0869090557098,1
2,0,0.144992828369,8
2,0,0.11079287529,4
2,0,0.218981027603,15
3,0,0.188758134842,13
3,0,0.0812349319458,1
3,0,0.0769340991974,1
3,0,0.0797431468964,1
3,0,1.93718314171,117
3,0,0.0755858421326,1
3,0,0.0804710388184,1
3,0,0.768360137939,52
3,0,0.149167060852,8
3,0,1.84915399551,117
4,0,1.16710186005,75
4,0,0.0899260044098,1
4,0,0.0809090137482,1
4,0,0.0840208530426,1
4,0,50.1473550797,1239
4,0,0.0800769329071,1
4,0,0.0869860649109,1
4,0,13.3723549843,452
4,0,0.359641075134,16
4,0,49.7741849422,1239
5,0,0.0918669700623,1
5,0,450.398186922,4892
5,0,0.0907759666443,1
5,0,0.0893580913544,1
5,0,0.0808079242706,1
5,0,37.6451508999,1112
