0,0,0.130124092102,15
0,0,0.135840892792,15
0,0,0.12775015831,15
0,0,0.13078212738,15
0,0,0.130011796951,15
0,0,0.138515949249,15
0,0,0.130539894104,15
0,0,0.129164218903,15
0,0,0.132723093033,15
0,0,0.128154993057,15
1,0,0.132581949234,15
1,0,0.13365983963,15
1,0,0.130459070206,15
1,0,0.12947010994,15
1,0,0.513119935989,87
1,0,0.133536100388,15
1,0,0.134510040283,15
1,0,0.499714851379,87
1,0,0.508342981339,87
1,0,0.134529829025,15
2,0,0.136659145355,15
2,0,0.514935970306,87
2,0,0.131756067276,15
2,0,0.507613897324,87
2,0,1.59819889069,231
2,0,0.136267900467,15
2,0,0.135549068451,15
2,0,1.60090017319,231
2,0,0.512293100357,87
2,0,0.140238046646,15
3,0,0.137194871902,15
3,0,4.12094092369,447
3,0,0.135727882385,15
3,0,0.135612010956,15
3,0,4.09236478806,447
3,0,0.133838891983,15
3,0,0.13578915596,15
3,0,4.07477688789,447
3,0,4.25466990471,447
3,0,0.13839006424,15
4,0,0.135722160339,15
4,0,0.867385149002,147
4,0,0.145951986313,15
4,0,0.507949113846,87
4,0,5.56232190132,579
4,0,0.130679130554,15
4,0,0.136184930801,15
4,0,5.75551009178,579
4,0,1.64228200912,231
4,0,0.136173009872,15
5,0,0.147823095322,15
5,0,0.142271995544,15
5,0,0.965328931808,153
5,0,0.135895013809,15
5,0,0.430663824081,84
5,0,1.55407881737,234
5,0,0.13559794426,15
5,0,0.965499162674,156
5,0,0.140907049179,15
5,0,0.136736154556,15
6,0,0.140561103821,15
6,0,0.148623943329,15
6,0,0.519969940186,87
6,0,0.148519039154,15
6,0,0.826881885529,147
6,0,3.60517692566,450
6,0,0.583344936371,93
6,0,1.54028892517,231
6,0,0.138953924179,15
6,0,0.139460086823,15
7,0,0.138589859009,15
7,0,0.1383228302,15
7,0,2.33608913422,330
7,0,0.137558937073,15
7,0,0.539044141769,87
7,0,3.5580739975,453
7,0,0.4710521698,87
7,0,0.86278295517,150
7,0,0.139803886414,15
7,0,0.14124584198,15
8,0,0.138514995575,15
8,0,0.13941693306,15
8,0,0.796426057816,147
8,0,0.13859295845,15
8,0,3.19944000244,444
8,0,7.07082605362,741
8,0,0.228975057602,39
8,0,2.61074900627,330
8,0,0.134034156799,15
8,0,0.138126134872,15
9,0,0.136204957962,15
9,0,0.142999887466,15
9,0,0.440046072006,81
9,0,0.134216070175,15
9,0,0.859172105789,147
9,0,13.308560133,1101
9,0,1.54764389992,225
9,0,2.48817300797,327
9,0,0.137100934982,15
9,0,0.139425992966,15
10,0,0.155199050903,15
10,0,7.0667719841,735
10,0,0.160346031189,15
10,0,5.71955299377,579
10,0,13.0695149899,1101
10,0,2.43264508247,330
10,0,1.58171200752,231
10,0,1.57849097252,231
10,0,0.553204059601,87
10,0,1.51806092262,231
11,0,0.154722929001,15
11,0,3.50493502617,444
11,0,0.155519962311,15
11,0,5.27075695992,582
11,0,21.9791128635,1533
11,0,5.65095496178,582
11,0,7.12284493446,735
11,0,3.53432106972,444
11,0,5.26168489456,582
11,0,5.19362711906,579
12,0,0.15967798233,15
12,0,5.20456981659,585
12,0,0.150350093842,15
12,0,1.70657300949,237
12,0,21.9381730556,1533
12,0,2.32977700233,330
12,0,1.59349107742,231
12,0,7.3177959919,732
12,0,4.20146512985,453
12,0,2.6015329361,330
13,0,0.150261163712,15
13,0,6.94191193581,735
13,0,0.14977812767,15
13,0,0.85446190834,147
13,0,22.5613119602,1533
13,0,10.083922863,906
13,0,13.1143858433,1101
13,0,12.4945380688,1098
13,0,7.46110391617,735
13,0,0.884514093399,150
14,0,0.149132966995,15
14,0,17.6702260971,1302
14,0,0.185981988907,15
14,0,7.70466399193,735
14,0,33.3024539948,2037
14,0,2.55078601837,327
14,0,2.65800714493,327
14,0,2.46195197105,327
14,0,7.41944813728,735
14,0,0.797629117966,147
15,0,0.152452945709,15
15,0,69.9691400528,3255
15,0,0.16104722023,15
15,0,0.157147884369,15
15,0,0.159259080887,15
15,0,23.7426929474,1527
15,0,0.154899120331,15
15,0,0.159267902374,15
15,0,70.5814697742,3255
15,0,7.93625307083,735
16,0,0.154359817505,15
16,0,58.9675090313,2941
