0,0,0.127845048904,15
0,0,0.135775089264,15
0,0,0.128941059113,15
0,0,0.128441095352,15
0,0,0.136962890625,15
0,0,0.129371881485,15
0,0,0.129540920258,15
0,0,0.131078958511,15
0,0,0.132087945938,15
0,0,0.131692886353,15
1,1,0.459053993225,83
1,0,0.13592505455,15
1,0,0.132534980774,15
1,0,0.135059118271,15
1,1,0.446506023407,83
1,0,0.134407043457,15
1,0,0.136255979538,15
1,1,0.450408935547,83
1,0,0.135832071304,15
1,1,0.454948186874,83
2,10,0.640681028366,115
2,0,0.135318994522,15
2,1,0.430986881256,83
2,0,0.133641958237,15
2,0,0.14074587822,15
2,0,0.135205030441,15
2,0,0.131576061249,15
2,10,0.648874044418,115
2,10,0.648957967758,115
2,10,0.640892028809,115
3,14,1.09727096558,180
3,0,0.13497710228,15
3,1,0.48867893219,83
3,0,0.132856845856,15
3,1,0.496138811111,83
3,4,0.713407039642,137
3,0,0.133110046387,15
3,14,1.11265015602,180
3,1,0.502670049667,83
3,14,1.09235906601,180
4,14,1.09567785263,183
4,0,0.131814002991,15
4,14,1.10135793686,180
4,0,0.132022857666,15
4,4,0.720815181732,137
4,14,1.11010813713,183
4,0,0.140580892563,15
4,14,1.09981393814,183
4,4,0.760245084763,137
4,14,1.04856204987,183
