0,0,0.0617499351501,1
0,0,0.0616149902344,1
0,0,0.0618929862976,1
0,0,0.0615401268005,1
0,0,0.0630559921265,1
0,0,0.0943298339844,1
0,0,0.0615241527557,1
0,0,0.0609760284424,1
0,0,0.061674118042,1
0,0,0.0625319480896,1
1,0,0.0654709339142,1
1,0,0.0658829212189,1
1,0,0.0903511047363,2
1,0,0.0749101638794,2
1,0,0.0853691101074,3
1,0,0.0861539840698,2
1,0,0.0667898654938,1
1,0,0.0781049728394,2
1,0,0.0810730457306,2
1,0,0.0822958946228,2
2,0,0.0818731784821,3
2,0,0.0753428936005,1
2,0,0.13765501976,8
2,0,0.150734901428,8
2,0,0.207796096802,15
2,0,0.114601135254,4
2,0,0.0750551223755,1
2,0,0.137647151947,8
2,0,0.137754917145,8
2,0,0.142230033875,8
3,0,0.188678026199,13
3,0,0.0747580528259,1
3,0,0.751874923706,48
3,0,0.760082006454,48
3,0,1.91377210617,117
3,0,0.151381969452,8
3,0,0.0728919506073,1
3,0,0.674085140228,48
3,0,0.765977859497,52
3,0,0.758550882339,48
4,0,1.16204595566,75
4,0,0.0871520042419,1
4,4,11.2919239998,388
