0,0,0.0543608665466,1
0,0,0.0574159622192,1
0,0,0.0573129653931,1
0,0,0.0523982048035,1
0,0,0.0544509887695,1
0,0,0.0582859516144,1
0,0,0.0560901165009,1
0,0,0.0563580989838,1
0,0,0.0584149360657,1
0,0,0.0553789138794,1
1,0,0.0560150146484,1
1,0,0.0595660209656,1
1,0,0.0603380203247,1
1,0,0.0606088638306,1
1,0,0.0622339248657,1
1,0,0.0603189468384,1
1,0,0.0563869476318,1
1,0,0.060338973999,1
1,0,0.0614140033722,1
1,0,0.0605428218842,1
2,0,0.0626518726349,1
2,0,0.0632390975952,1
2,0,0.0630161762238,1
2,0,0.0652551651001,1
2,0,0.0660169124603,1
2,0,0.0667691230774,1
2,0,0.060418844223,1
2,0,0.0599319934845,1
2,0,0.0600500106812,1
2,0,0.0629558563232,1
3,0,0.0679140090942,1
3,0,0.0640060901642,1
3,0,0.0624210834503,1
3,0,0.0635871887207,1
3,0,0.0680539608002,1
3,0,0.0645060539246,1
3,0,0.06463098526,1
3,0,0.0672380924225,1
3,0,0.0613479614258,1
3,0,0.0631968975067,1
4,0,0.0671629905701,1
4,0,0.0644869804382,1
4,0,0.064483165741,1
4,0,0.0736248493195,1
4,0,0.0667440891266,1
4,0,0.0624539852142,1
4,0,0.0637381076813,1
4,0,0.0619111061096,1
4,0,0.0635938644409,1
4,0,0.0661470890045,1
5,0,0.0773169994354,1
5,0,0.0694289207458,1
5,0,0.0691919326782,1
5,0,0.0713119506836,1
5,0,0.0705471038818,1
5,0,0.0703868865967,1
5,0,0.0764360427856,1
5,0,0.0704870223999,1
5,0,0.0710921287537,1
5,0,0.0711441040039,1
6,0,0.0720510482788,1
6,0,0.0717899799347,1
6,0,0.071014881134,1
6,0,0.0698931217194,1
6,0,0.0742330551147,1
6,0,0.0731911659241,1
6,0,0.0721700191498,1
6,0,0.0733530521393,1
6,0,0.0717680454254,1
6,0,0.0750238895416,1
7,0,0.0711779594421,1
7,0,0.0740690231323,1
7,0,0.0763430595398,1
7,0,0.0704231262207,1
7,0,0.0745170116425,1
7,0,0.0743799209595,1
7,0,0.0724987983704,1
7,0,0.0692870616913,1
7,0,0.0710070133209,1
7,0,0.0743541717529,1
8,0,0.0722930431366,1
8,0,0.0728580951691,1
8,0,0.0717389583588,1
8,0,0.0759749412537,1
8,0,0.0745759010315,1
8,0,0.0788011550903,1
8,0,0.0735769271851,1
8,0,0.0705661773682,1
8,0,0.0787179470062,1
8,0,0.0731399059296,1
9,0,0.0725059509277,1
9,0,0.0735650062561,1
9,0,0.0726249217987,1
9,0,0.0721399784088,1
9,0,0.0783867835999,1
9,0,0.0764489173889,1
9,0,0.0759079456329,1
9,0,0.0716030597687,1
9,0,0.0721590518951,1
9,0,0.0802800655365,1
10,0,0.0821490287781,1
10,0,0.0789289474487,1
10,0,0.0794250965118,1
10,0,0.0820531845093,1
10,0,0.0793859958649,1
10,0,0.0762150287628,1
10,0,0.0822281837463,1
10,0,0.0791888237,1
10,0,0.0787470340729,1
10,0,0.0864670276642,1
11,0,0.0827620029449,1
11,0,0.0781710147858,1
11,0,0.0782790184021,1
11,0,0.0798578262329,1
11,0,0.0828340053558,1
11,0,0.0769848823547,1
11,0,0.0811359882355,1
11,0,0.0787298679352,1
11,0,0.0800538063049,1
11,0,0.0835831165314,1
12,0,0.0794551372528,1
12,0,0.0835530757904,1
12,0,0.0794749259949,1
12,0,0.0806708335876,1
12,0,0.0891020298004,1
12,0,0.0786049365997,1
12,0,0.0826990604401,1
12,0,0.0793571472168,1
12,0,0.0787568092346,1
12,0,0.0828528404236,1
13,0,0.0802369117737,1
13,0,0.079017162323,1
13,0,0.0766701698303,1
13,0,0.0819580554962,1
13,0,0.0823640823364,1
13,0,0.0761501789093,1
13,0,0.0852580070496,1
13,0,0.0810420513153,1
13,0,0.0807211399078,1
13,0,0.0861568450928,1
14,0,0.0857398509979,1
14,0,0.0809700489044,1
14,0,0.0782608985901,1
14,0,0.0841791629791,1
14,0,0.0830500125885,1
14,0,0.0797979831696,1
14,0,0.0843470096588,1
14,0,0.0807020664215,1
14,0,0.0794641971588,1
14,0,0.0838599205017,1
15,0,0.0889439582825,1
15,0,0.0846500396729,1
15,0,0.0899460315704,1
15,0,0.0838990211487,1
15,0,0.0903489589691,1
15,0,0.0875499248505,1
15,0,0.0883901119232,1
15,0,0.0830080509186,1
15,0,0.0820250511169,1
15,0,0.0858311653137,1
16,0,0.0863680839539,1
16,0,0.0834519863129,1
16,0,0.0898020267487,1
16,0,0.0835402011871,1
16,0,0.0856730937958,1
16,0,0.0904610157013,1
16,0,0.0864570140839,1
16,0,0.0894920825958,1
16,0,0.0858051776886,1
16,0,0.0896849632263,1
17,0,0.0876140594482,1
17,0,0.0849540233612,1
17,0,0.0878250598907,1
17,0,0.0820021629333,1
17,0,0.0852530002594,1
17,0,0.0902080535889,1
17,0,0.0886030197144,1
17,0,0.0891330242157,1
17,0,0.0890679359436,1
17,0,0.088613986969,1
18,0,0.0898580551147,1
18,0,0.0912201404572,1
18,0,0.089017868042,1
18,0,0.0842268466949,1
18,0,0.0855729579926,1
18,0,0.091216802597,1
18,0,0.0881640911102,1
18,0,0.0837509632111,1
18,0,0.0868020057678,1
18,0,0.0908539295197,1
19,0,0.0948491096497,1
19,0,0.0873701572418,1
19,0,0.0943400859833,1
19,0,0.0882730484009,1
19,0,0.0940868854523,1
19,0,0.0947258472443,1
19,0,0.0935838222504,1
19,0,0.0872550010681,1
19,0,0.0864279270172,1
19,0,0.0960948467255,1
20,0,0.0897419452667,1
20,0,0.0957510471344,1
20,0,0.0896790027618,1
20,0,0.100158929825,1
20,0,0.0928781032562,1
20,0,0.0970599651337,1
20,0,0.0889840126038,1
20,0,0.0960650444031,1
20,0,0.091255903244,1
20,0,0.0903279781342,1
21,0,0.0852520465851,1
21,0,0.0940880775452,1
21,0,0.0871798992157,1
21,0,0.0906829833984,1
21,0,0.0920770168304,1
21,0,0.0882019996643,1
21,0,0.0860321521759,1
21,0,0.0941169261932,1
21,0,0.0857629776001,1
21,0,0.0850131511688,1
22,0,0.0858099460602,1
22,0,0.0957901477814,1
22,0,0.0935831069946,1
22,0,0.0946178436279,1
22,0,0.096666097641,1
22,0,0.103941202164,1
22,0,0.0910859107971,1
22,0,0.0950961112976,1
22,0,0.0923070907593,1
22,0,0.0994658470154,1
23,0,0.0888650417328,1
23,0,0.0982661247253,1
23,0,0.0881750583649,1
23,0,0.0958209037781,1
23,0,0.0972800254822,1
23,0,0.0949621200562,1
23,0,0.0890040397644,1
23,0,0.0951390266418,1
23,0,0.0939879417419,1
23,0,0.090133190155,1
24,0,0.0899171829224,1
24,0,0.0963089466095,1
24,0,0.0927400588989,1
24,0,0.0972590446472,1
24,0,0.0991740226746,1
24,0,0.0974450111389,1
24,0,0.0898439884186,1
24,0,0.0927410125732,1
24,0,0.0910739898682,1
24,0,0.0930569171906,1
25,0,0.110986948013,1
25,0,0.104204893112,1
25,0,0.0957179069519,1
25,0,0.100776910782,1
25,0,0.096039056778,1
25,0,0.104005098343,1
25,0,0.10130405426,1
25,0,0.102610826492,1
25,0,0.107189893723,1
25,0,0.105309009552,1
26,0,0.102345943451,1
26,0,0.106137990952,1
26,0,0.102197885513,1
26,0,0.102209091187,1
26,0,0.0946569442749,1
26,0,0.107415914536,1
26,0,0.107460975647,1
26,0,0.105785131454,1
26,0,0.106536149979,1
26,0,0.104562044144,1
27,0,0.104544878006,1
27,0,0.10245013237,1
27,0,0.0977358818054,1
27,0,0.102479934692,1
27,0,0.0969209671021,1
27,0,0.104086875916,1
27,0,0.105906963348,1
27,0,0.107876062393,1
27,0,0.103603124619,1
27,0,0.106075048447,1
28,0,0.110837936401,1
28,0,0.107286930084,1
28,0,0.0964748859406,1
28,0,0.104513883591,1
28,0,0.0971570014954,1
28,0,0.107712984085,1
28,0,0.107634067535,1
28,0,0.106559038162,1
28,0,0.107651948929,1
28,0,0.105944871902,1
29,0,0.111979007721,1
29,0,0.108150005341,1
29,0,0.104271888733,1
29,0,0.107247114182,1
29,0,0.099277973175,1
29,0,0.105351924896,1
29,0,0.106972932816,1
29,0,0.11728811264,1
29,0,0.107809066772,1
29,0,0.107152938843,1
30,0,0.115586996078,1
30,0,0.10263299942,1
30,0,0.109835863113,1
30,0,0.106595039368,1
30,0,0.115430831909,1
30,0,0.104439020157,1
30,0,0.107693910599,1
30,0,0.10952091217,1
30,0,0.106458902359,1
30,0,0.10150718689,1
31,0,0.110861063004,1
31,0,0.108709812164,1
31,0,0.116336107254,1
31,0,0.106236934662,1
31,0,0.109705924988,1
31,0,0.107788085938,1
31,0,0.104084968567,1
31,0,0.103586912155,1
31,0,0.103095054626,1
31,0,0.104609966278,1
32,0,0.120357990265,1
32,0,0.107800960541,1
32,0,0.119579076767,1
32,0,0.101728916168,1
32,0,0.111588001251,1
32,0,0.109169006348,1
32,0,0.110912084579,1
32,0,0.110134124756,1
32,0,0.107448101044,1
32,0,0.106497049332,1
33,0,0.111232995987,1
33,0,0.104074001312,1
33,0,0.113560914993,1
33,0,0.10853099823,1
33,0,0.119205951691,1
33,0,0.102770090103,1
33,0,0.107289075851,1
33,0,0.108246803284,1
33,0,0.106142997742,1
33,0,0.10999917984,1
34,0,0.112719774246,1
34,0,0.107688903809,1
34,0,0.114641904831,1
34,0,0.10709810257,1
34,0,0.121459007263,1
34,0,0.107522964478,1
34,0,0.107572078705,1
34,0,0.108108043671,1
34,0,0.106459856033,1
34,0,0.100687026978,1
35,0,0.111074924469,1
35,0,0.12359213829,1
35,0,0.124571084976,1
35,0,0.112320184708,1
35,0,0.131088972092,1
35,0,0.128025054932,1
35,0,0.112442016602,1
35,0,0.123883008957,1
35,0,0.119025945663,1
35,0,0.110993862152,1
36,0,0.109584093094,1
36,0,0.122934103012,1
36,0,0.122390031815,1
36,0,0.112082004547,1
36,0,0.129697084427,1
36,0,0.119737863541,1
36,0,0.110612869263,1
36,0,0.11750793457,1
36,0,0.115856170654,1
36,0,0.11793589592,1
37,0,0.1087038517,1
37,0,0.127376079559,1
37,0,0.126314878464,1
37,0,0.110915899277,1
37,0,0.123466014862,1
37,0,0.127444028854,1
37,0,0.115755081177,1
37,0,0.119364976883,1
37,0,0.119234800339,1
37,0,0.111514806747,1
38,0,0.109570026398,1
38,0,0.125341176987,1
38,0,0.122720003128,1
38,0,0.107735872269,1
38,0,0.126543998718,1
38,0,0.126837968826,1
38,0,0.113625049591,1
38,0,0.119328022003,1
38,0,0.122667074203,1
38,0,0.114161968231,1
39,0,0.111618995667,1
39,0,0.128143072128,1
39,0,0.126462936401,1
39,0,0.112617969513,1
39,0,0.125892877579,1
39,0,0.131704807281,1
39,0,0.114097833633,1
39,0,0.117281913757,1
39,0,0.121828079224,1
39,0,0.112195968628,1
40,0,0.115056037903,1
40,0,0.136199951172,1
40,0,0.119062185287,1
40,0,0.118631839752,1
40,0,0.132454872131,1
40,0,0.119457006454,1
40,0,0.13124704361,1
40,0,0.121392965317,1
40,0,0.117722988129,1
40,0,0.128145933151,1
41,0,0.116080999374,1
41,0,0.136807918549,1
41,0,0.113488912582,1
41,0,0.112090826035,1
41,0,0.13009095192,1
41,0,0.114447116852,1
41,0,0.129026889801,1
41,0,0.117842912674,1
41,0,0.113418102264,1
41,0,0.12522482872,1
42,0,0.116972923279,1
42,0,0.132358074188,1
42,0,0.11291718483,1
42,0,0.112874031067,1
42,0,0.125607967377,1
42,0,0.116454124451,1
42,0,0.131871938705,1
42,0,0.120144128799,1
42,0,0.114473819733,1
42,0,0.128837108612,1
43,0,0.11688709259,1
43,0,0.133890151978,1
43,0,0.122380018234,1
43,0,0.115916013718,1
43,0,0.132318019867,1
43,0,0.119696855545,1
43,0,0.134873867035,1
43,0,0.118016958237,1
43,0,0.116791963577,1
43,0,0.129796981812,1
44,0,0.120447874069,1
44,0,0.134626150131,1
44,0,0.120141983032,1
44,0,0.116952896118,1
44,0,0.133769035339,1
44,0,0.117774009705,1
44,0,0.136240005493,1
44,0,0.123970985413,1
44,0,0.118432998657,1
44,0,0.125069856644,1
45,0,0.131281137466,1
45,0,0.12033200264,1
45,0,0.137482881546,1
45,0,0.125298023224,1
45,0,0.123584985733,1
45,0,0.133635997772,1
45,0,0.123509168625,1
45,0,0.13671207428,1
45,0,0.14016699791,1
45,0,0.135735034943,1
46,0,0.13471198082,1
46,0,0.120494842529,1
46,0,0.129799127579,1
46,0,0.118520021439,1
46,0,0.123845100403,1
46,0,0.136085987091,1
46,0,0.121716976166,1
46,0,0.139530897141,1
46,0,0.142204999924,1
46,0,0.132681131363,1
47,0,0.139491081238,1
47,0,0.125735044479,1
47,0,0.135797977448,1
47,0,0.124039173126,1
47,0,0.12775683403,1
47,0,0.13556599617,1
47,0,0.120150089264,1
47,0,0.137830018997,1
47,0,0.136857032776,1
47,0,0.134457111359,1
48,0,0.142643928528,1
48,0,0.124059915543,1
48,0,0.139251947403,1
48,0,0.128194093704,1
48,0,0.124064922333,1
48,0,0.132824897766,1
48,0,0.124233007431,1
48,0,0.146598815918,1
48,0,0.143253087997,1
48,0,0.137625932693,1
49,0,0.136779069901,1
49,0,0.139261007309,1
49,0,0.14178609848,1
49,0,0.118878126144,1
49,0,0.120724916458,1
49,0,0.135537862778,1
49,0,0.117821931839,1
49,0,0.136960029602,1
49,0,0.14285993576,1
49,0,0.1327688694,1
50,0,0.139078140259,1
50,0,0.128906965256,1
50,0,0.140724897385,1
50,0,0.148375988007,1
50,0,0.126972913742,1
50,0,0.147565126419,1
50,0,0.134566783905,1
50,0,0.125649929047,1
50,0,0.143000841141,1
50,0,0.143368959427,1
51,0,0.146004199982,1
51,0,0.124766111374,1
