0,0,0.0622880458832,1
0,0,0.0624730587006,1
0,0,0.0627369880676,1
0,0,0.0637969970703,1
0,0,0.0616841316223,1
0,0,0.0607311725616,1
0,0,0.0608699321747,1
0,0,0.0612008571625,1
0,0,0.0609920024872,1
0,0,0.0611989498138,1
1,0,0.0664448738098,1
1,0,0.0663170814514,1
1,0,0.0656590461731,1
1,0,0.0671308040619,1
1,0,0.0714511871338,1
1,0,0.0678079128265,1
1,0,0.0875899791718,2
1,0,0.084025144577,2
1,0,0.0689690113068,1
1,0,0.0868539810181,3
2,0,0.0835812091827,3
2,0,0.0735681056976,1
2,0,0.0792059898376,3
2,0,0.0793769359589,3
2,0,0.0728650093079,1
2,0,0.080897808075,3
2,0,0.112783908844,4
2,0,0.135756969452,8
2,0,0.0804569721222,3
2,0,0.201810121536,15
3,0,0.186979055405,13
3,0,0.0743591785431,1
3,0,0.183064937592,13
3,0,0.180357933044,13
3,0,0.0779378414154,1
3,0,0.186542034149,13
3,0,0.192078113556,8
3,0,0.711619138718,48
3,0,0.173491001129,13
3,0,1.88269615173,117
4,0,1.15730500221,75
4,0,0.0822920799255,1
4,0,1.15255618095,75
4,0,1.16552495956,75
4,0,0.0774030685425,1
4,0,1.15861988068,75
4,0,0.330744028091,16
4,0,11.2583169937,388
4,0,1.16539096832,75
4,0,48.1602480412,1239
5,0,714.732024908,9175
