0,0,0.0604979991913,1
0,0,0.0580530166626,1
0,0,0.0549938678741,1
0,0,0.0582909584045,1
0,0,0.0570120811462,1
0,0,0.0540490150452,1
0,0,0.0637741088867,1
0,0,0.0596480369568,1
0,0,0.0596840381622,1
0,0,0.0605721473694,1
1,0,0.0636119842529,1
1,0,0.0631740093231,1
1,0,0.0621020793915,1
1,0,0.0637011528015,1
1,0,0.0624439716339,1
1,0,0.0617001056671,1
1,0,0.0610501766205,1
1,0,0.0618469715118,1
1,0,0.0623331069946,1
1,0,0.0654211044312,1
2,0,0.0613579750061,1
2,0,0.0628128051758,1
2,0,0.0616660118103,1
2,0,0.0637109279633,1
2,0,0.0623579025269,1
2,0,0.0607278347015,1
2,0,0.0657641887665,1
2,0,0.0620830059052,1
2,0,0.0613100528717,1
2,0,0.0616590976715,1
3,0,0.0670299530029,1
3,0,0.0625360012054,1
3,0,0.0651090145111,1
3,0,0.0644779205322,1
3,0,0.0629780292511,1
3,0,0.0643739700317,1
3,0,0.0645840167999,1
3,0,0.0614957809448,1
3,0,0.0687890052795,1
3,0,0.0650939941406,1
4,0,0.0700950622559,1
4,0,0.0686378479004,1
4,0,0.0661280155182,1
4,0,0.0669310092926,1
4,0,0.0709509849548,1
4,0,0.0628051757812,1
4,0,0.0682280063629,1
4,0,0.0642697811127,1
4,0,0.0637099742889,1
4,0,0.0684931278229,1
5,0,0.0770039558411,1
5,0,0.077397108078,1
5,0,0.0708949565887,1
5,0,0.0722389221191,1
5,0,0.0713419914246,1
5,0,0.0738301277161,1
5,0,0.0699009895325,1
5,0,0.0702621936798,1
5,0,0.0741648674011,1
5,0,0.0697832107544,1
6,0,0.074863910675,1
6,0,0.0725440979004,1
6,0,0.0708689689636,1
6,0,0.0721378326416,1
6,0,0.072741985321,1
6,0,0.0730140209198,1
6,0,0.0703499317169,1
6,0,0.0746641159058,1
6,0,0.073606967926,1
6,0,0.0707688331604,1
7,0,0.0725049972534,1
7,0,0.0710868835449,1
7,0,0.069531917572,1
7,0,0.0783219337463,1
7,0,0.0743839740753,1
7,0,0.0770070552826,1
7,0,0.0727241039276,1
7,0,0.0698990821838,1
7,0,0.0744440555573,1
7,0,0.0683150291443,1
8,0,0.0712959766388,1
8,0,0.0709521770477,1
8,0,0.071026802063,1
8,0,0.0758991241455,1
8,0,0.074471950531,1
8,0,0.0742318630219,1
8,0,0.0743219852448,1
8,0,0.071545124054,1
8,0,0.0743789672852,1
8,0,0.0711581707001,1
9,0,0.0732951164246,1
9,0,0.0732741355896,1
9,0,0.0713911056519,1
9,0,0.0764122009277,1
9,0,0.0762059688568,1
9,0,0.0771570205688,1
9,0,0.0755839347839,1
9,0,0.0723030567169,1
9,0,0.0758199691772,1
9,0,0.0702531337738,1
10,0,0.0848770141602,1
10,0,0.07701587677,1
10,0,0.0783410072327,1
10,0,0.0787689685822,1
10,0,0.0783770084381,1
10,0,0.0819909572601,1
10,0,0.0761280059814,1
10,0,0.0777518749237,1
10,0,0.0773148536682,1
10,0,0.0759451389313,1
11,0,0.083655834198,1
11,0,0.0794658660889,1
11,0,0.0780460834503,1
11,0,0.0813710689545,1
11,0,0.0817620754242,1
11,0,0.0868279933929,1
11,0,0.0758430957794,1
11,0,0.0765309333801,1
11,0,0.0795431137085,1
11,0,0.0765409469604,1
12,0,0.0798561573029,1
12,0,0.0763161182404,1
12,0,0.0765769481659,1
12,0,0.080139875412,1
12,0,0.0812931060791,1
12,0,0.0898010730743,1
12,0,0.0792369842529,1
12,0,0.0805351734161,1
12,0,0.0820198059082,1
12,0,0.0774400234222,1
13,0,0.0849430561066,1
13,0,0.0763831138611,1
13,0,0.0769140720367,1
13,0,0.0805909633636,1
13,0,0.0793981552124,1
13,0,0.0864250659943,1
13,0,0.0777189731598,1
13,0,0.0796451568604,1
13,0,0.0808579921722,1
13,0,0.0802199840546,1
14,0,0.0842080116272,1
14,0,0.0763289928436,1
14,0,0.0786061286926,1
14,0,0.0855028629303,1
14,0,0.0830900669098,1
14,0,0.09095287323,1
14,0,0.0773198604584,1
14,0,0.0765111446381,1
14,0,0.0842719078064,1
14,0,0.0807461738586,1
15,0,0.0926809310913,1
15,0,0.0825080871582,1
15,0,0.0849959850311,1
15,0,0.0820798873901,1
15,0,0.0830669403076,1
15,0,0.0836670398712,1
15,0,0.0822741985321,1
15,0,0.0840158462524,1
15,0,0.0848398208618,1
15,0,0.0830271244049,1
16,0,0.0870678424835,1
16,0,0.0829000473022,1
16,0,0.0853838920593,1
16,0,0.0833570957184,1
16,0,0.0936200618744,1
16,0,0.0844361782074,1
16,0,0.083783864975,1
16,0,0.0861599445343,1
16,0,0.088770866394,1
16,0,0.0901069641113,1
17,0,0.0925588607788,1
17,0,0.0845289230347,1
17,0,0.0838298797607,1
17,0,0.0835249423981,1
17,0,0.0866899490356,1
17,0,0.087424993515,1
17,0,0.0837519168854,1
17,0,0.0873548984528,1
17,0,0.0950100421906,1
17,0,0.0846009254456,1
18,0,0.0920391082764,1
18,0,0.0879230499268,1
18,0,0.0893340110779,1
18,0,0.0903921127319,1
18,0,0.0866501331329,1
18,0,0.086846113205,1
18,0,0.0885779857635,1
18,0,0.0877158641815,1
18,0,0.089625120163,1
18,0,0.0892341136932,1
19,0,0.0960848331451,1
19,0,0.0887749195099,1
19,0,0.0853750705719,1
19,0,0.0840690135956,1
19,0,0.0831451416016,1
19,0,0.0833480358124,1
19,0,0.0905730724335,1
