0,0,0.124938011169,15
0,0,0.125773906708,15
0,0,0.126759052277,15
0,0,0.124913215637,15
0,0,0.125704050064,15
0,0,0.125365018845,15
0,0,0.125390052795,15
0,0,0.123891115189,15
0,0,0.121669054031,15
0,0,0.121011972427,15
1,0,0.124779939651,15
1,0,0.123883962631,15
1,0,0.124346971512,15
1,1,0.477849006653,83
1,1,0.496736049652,83
1,1,0.483886957169,83
1,0,0.12589597702,15
1,0,0.124546051025,15
1,0,0.127619028091,15
1,1,0.480648994446,83
2,0,0.130291938782,15
2,0,0.133096218109,15
2,0,0.128978013992,15
2,0,0.130821943283,15
2,1,0.484386920929,83
2,0,0.203649997711,39
2,0,0.211371898651,39
2,0,0.13531088829,15
2,0,0.129999876022,15
2,10,0.643671035767,109
3,0,0.138526916504,15
3,0,0.134205102921,15
3,0,0.133854150772,15
3,10,0.650844097137,109
3,10,0.646347045898,109
3,1,0.201591968536,35
3,2,0.367882013321,76
3,0,0.133733987808,15
3,0,0.141946077347,15
3,10,0.537234783173,109
4,0,0.129805088043,15
4,0,0.13098692894,15
4,0,0.136784791946,15
4,10,0.688621044159,115
4,0,0.215760946274,39
4,0,0.137856006622,15
4,0,0.212743997574,39
4,0,0.13450217247,15
4,0,0.134341001511,15
4,21,0.689710140228,145
