0,0,0.125392913818,15
0,0,0.120874881744,15
0,0,0.121077060699,15
0,0,0.128625869751,15
0,0,0.119455099106,15
0,0,0.126587152481,15
0,0,0.119942903519,15
0,0,0.121646165848,15
0,0,0.120193004608,15
0,0,0.124852895737,15
1,0,0.122704029083,15
1,0,0.129320144653,15
1,0,0.124552965164,15
1,0,0.124543905258,15
1,0,0.12672495842,15
1,0,0.217732906342,39
1,0,0.12844991684,15
1,0,0.121140956879,15
1,0,0.126754999161,15
1,0,0.125365972519,15
2,0,0.131891012192,15
2,0,0.132380962372,15
2,0,0.126758813858,15
2,0,0.129904985428,15
2,0,0.469212055206,87
2,0,0.890977144241,147
2,0,0.469058036804,87
2,0,0.129910945892,15
2,0,0.137910842896,15
2,0,0.139801025391,15
3,0,0.129242897034,15
3,0,0.126954078674,15
3,0,0.127702951431,15
3,0,0.125510931015,15
3,0,0.133472919464,15
3,0,0.210276126862,39
3,0,0.21125292778,39
3,0,0.124081134796,15
3,0,0.12557721138,15
3,0,0.130368947983,15
4,0,0.122896909714,15
4,0,0.131962060928,15
4,0,0.125274896622,15
4,0,0.12904381752,15
4,0,0.467668056488,81
4,0,1.48675513268,225
4,0,0.82883810997,147
4,0,0.124664068222,15
4,0,0.131012916565,15
4,0,0.131466150284,15
5,0,0.137694120407,15
5,0,0.134057998657,15
5,0,3.82168197632,441
5,0,0.137143135071,15
5,0,7.839854002,729
5,0,1.63231301308,231
5,0,0.13600897789,15
5,0,0.132092952728,15
5,0,0.134987831116,15
5,0,0.132040023804,15
6,0,0.131084918976,15
6,0,0.137445926666,15
6,0,2.75332188606,327
6,0,0.136357069016,15
6,0,8.12993001938,732
6,0,1.67590713501,231
6,0,0.134492874146,15
6,0,0.135324954987,15
6,0,0.133224964142,15
6,0,0.133970022202,15
7,0,0.136099815369,15
7,0,0.137448072433,15
7,0,0.580689907074,87
7,0,0.13497209549,15
7,0,7.89370107651,735
7,0,0.489644050598,87
7,0,0.14137506485,15
7,0,0.134548902512,15
7,0,0.135099887848,15
7,0,0.133193016052,15
8,0,0.141629934311,15
8,0,0.18121099472,15
8,0,1.62523007393,231
8,0,0.136186122894,15
8,0,8.19296789169,735
8,0,4.40788507462,447
8,0,0.133280992508,15
8,0,0.132665157318,15
8,0,0.141774177551,15
8,0,0.136937856674,15
9,0,0.135014057159,15
9,0,0.145174026489,15
9,0,5.86899900436,582
9,0,0.143216133118,15
9,0,14.8268558979,1089
9,0,2.79616212845,327
9,0,0.143557071686,15
9,0,0.148278951645,15
9,0,0.154799938202,15
9,0,0.1375041008,15
10,0,0.143846035004,15
10,0,0.940970182419,147
10,0,0.151652097702,15
10,0,17.7398319244,1305
10,0,0.158830165863,15
10,0,0.210306167603,15
10,0,19.1213960648,1305
10,0,0.576617002487,87
10,0,0.153142929077,15
10,0,4.5606751442,447
11,0,0.153827905655,15
11,0,1.92801499367,237
11,0,0.144145965576,15
11,0,17.4974908829,1308
