0,0,0.0613830089569,1
0,0,0.0617458820343,1
0,0,0.0621480941772,1
0,0,0.0630548000336,1
0,0,0.0636420249939,1
0,0,0.0612511634827,1
0,0,0.061411857605,1
0,0,0.0623199939728,1
0,0,0.062243938446,1
0,0,0.0606420040131,1
1,0,0.0681359767914,1
1,0,0.0916848182678,3
1,0,0.0796620845795,2
1,0,0.0852019786835,3
1,0,0.0765709877014,2
1,0,0.0812909603119,2
1,0,0.0810790061951,2
1,0,0.0835530757904,2
1,0,0.0840759277344,2
1,0,0.081650018692,2
2,0,0.0756728649139,1
2,0,0.204925775528,15
2,0,0.130942821503,8
2,0,0.202018976212,15
2,0,0.138292074203,8
2,0,0.141824960709,8
2,0,0.140120983124,8
2,0,0.114167928696,4
2,0,0.137835979462,8
2,0,0.132765054703,8
3,0,0.0795140266418,1
3,0,1.78905200958,117
3,0,0.733794927597,48
3,0,1.91038203239,117
3,0,0.795847892761,52
3,0,0.785096883774,52
3,0,0.758103847504,48
3,0,0.178056001663,8
3,0,0.62433886528,48
3,0,0.718827962875,48
4,0,0.08358502388,1
4,0,50.7325339317,1239
4,0,11.3513820171,388
4,0,48.8700928688,1239
4,0,13.4907631874,452
4,0,13.5197880268,452
4,0,11.2873699665,388
4,0,0.342754840851,16
4,0,11.396643877,388
4,0,11.2769241333,388
5,0,0.719390869141,32
5,0,0.680881023407,32
5,0,435.323987961,4870
