0,0,0.131755113602,15
0,0,0.13473200798,15
0,0,0.129987001419,15
0,0,0.129928827286,15
0,0,0.135406017303,15
0,0,0.129770994186,15
0,0,0.130213975906,15
0,0,0.130859851837,15
0,0,0.136780977249,15
0,0,0.125206947327,15
1,0,0.21368598938,39
1,0,0.130202054977,15
1,0,0.133108139038,15
1,0,0.136429071426,15
1,0,0.213217973709,39
1,0,0.138842105865,15
1,0,0.137857913971,15
1,0,0.133983135223,15
1,0,0.142122983932,15
1,0,0.216489076614,39
2,0,0.441120862961,81
2,0,0.137840032578,15
2,0,0.133547067642,15
2,0,0.13708782196,15
2,0,0.485481977463,81
2,0,0.210569858551,39
2,0,0.136240005493,15
2,0,0.137983083725,15
2,0,0.210932970047,39
2,0,0.22074007988,39
3,0,0.447174072266,84
3,0,0.156071901321,15
3,0,0.134526968002,15
3,0,0.134222984314,15
3,0,0.429086923599,84
3,0,0.137281894684,15
3,0,0.137715101242,15
3,0,0.13116312027,15
3,0,0.215421915054,39
3,0,0.137053966522,15
4,0,0.455369949341,84
4,0,0.145295858383,15
4,0,0.135489940643,15
4,0,0.1332218647,15
4,0,0.460653066635,84
4,0,0.141898870468,15
4,0,0.135524988174,15
4,0,0.129723072052,15
4,0,0.139320850372,15
4,0,0.239859819412,42
5,0,0.869438886642,147
5,0,0.142165184021,15
5,0,0.226125955582,39
5,0,2.34629416466,330
5,0,0.142445087433,15
5,0,2.29238986969,330
5,0,0.143389940262,15
5,0,2.25839304924,330
5,0,2.49429702759,327
5,0,0.92569899559,147
6,0,2.46364498138,327
6,0,0.140538930893,15
6,0,0.144093990326,15
6,0,0.142086982727,15
6,0,0.141466140747,15
6,0,2.37575292587,330
6,0,0.142207860947,15
6,0,2.44277000427,330
6,0,0.890314102173,147
6,0,0.240658044815,42
7,0,0.922033071518,150
7,0,0.140240907669,15
7,0,0.89435005188,147
7,0,0.921398878098,150
7,0,0.142379999161,15
7,0,2.47176814079,330
7,0,0.137860059738,15
7,0,2.38932204247,330
7,0,0.547005176544,87
7,0,0.230849981308,39
8,0,0.526492118835,87
8,0,0.140841960907,15
8,0,0.234791040421,42
8,0,0.862668991089,150
8,0,0.140429019928,15
8,0,3.42175412178,444
8,0,0.142814874649,15
8,0,3.37332296371,444
8,0,0.444297075272,84
8,0,0.485767841339,84
9,0,3.60480308533,441
9,0,0.139110088348,15
9,0,0.251469135284,42
9,0,1.40782999992,225
9,0,0.1376080513,15
9,0,7.14937090874,732
9,0,0.145171165466,15
9,0,7.17780900002,732
9,0,2.52528715134,327
9,0,0.934242963791,150
10,0,0.152581930161,15
10,0,2.68955993652,333
10,0,0.157387018204,15
10,0,0.150530815125,15
10,0,0.156212091446,15
10,0,6.88870811462,738
10,0,0.927089214325,147
10,0,8.41213798523,744
10,0,2.5362830162,339
10,0,0.156313896179,15
11,0,0.150595188141,15
11,0,0.847571849823,147
11,0,0.146867990494,15
11,0,0.15088891983,15
11,0,0.148368120193,15
11,0,0.847333908081,147
11,0,2.53836202621,327
11,0,13.7408950329,1104
11,0,6.88094305992,732
11,0,0.149839162827,15
12,0,0.165139913559,15
12,0,12.4148209095,1092
12,0,0.150166988373,15
12,0,0.151296854019,15
12,0,0.159898996353,15
12,0,14.0172710419,1089
12,0,7.62514996529,735
12,0,22.7527010441,1536
12,0,7.57167100906,741
12,0,0.150110960007,15
13,0,0.157434940338,15
13,0,10.7396900654,906
13,0,0.145370960236,15
13,0,0.147943019867,15
13,0,0.147983074188,15
13,0,2.18722915649,330
13,0,3.84539008141,447
13,0,21.6534428596,1536
13,0,5.59309482574,585
13,0,0.156769037247,15
14,0,0.158633947372,15
14,0,2.44677305222,327
14,0,0.154622077942,15
14,0,0.15398311615,15
14,0,0.154529809952,15
14,0,6.86938500404,741
14,0,3.6277050972,444
14,0,26.8060250282,1779
14,0,13.6737999916,1104
14,0,0.15161895752,15
15,0,3.83625721931,450
15,0,2.60457706451,327
15,0,0.160820960999,15
15,0,0.16040802002,15
15,0,0.158498048782,15
15,0,0.16148018837,15
15,0,52.316879034,2610
15,0,0.149953842163,15
15,0,0.149808168411,15
15,0,0.153295040131,15
16,0,33.175069809,2037
16,0,20.0319001675,1521
16,0,0.181790113449,15
16,0,0.163283824921,15
16,0,0.16095995903,15
16,0,0.160562038422,15
16,0,70.5791120529,3258
16,0,0.15434885025,15
16,0,0.160401821136,15
16,0,0.156110048294,15
17,0,24.701018095,1770
17,0,0.863028049469,150
17,0,0.156123876572,15
17,0,0.153210163116,15
17,0,0.159893989563,15
17,0,0.160038948059,15
17,0,68.4942479134,3261
17,0,0.157052993774,15
17,0,0.152630805969,15
17,0,0.154828071594,15
18,0,13.5654089451,1089
18,0,14.2037229538,1101
18,0,0.154918193817,15
18,0,0.155550003052,15
18,0,0.155689954758,15
18,0,0.159011125565,15
18,0,15.2157788277,1954
